0.99	0.0084825	0.008568181818181819
0.98	0.0169305	0.017276020408163267
0.97	0.0253741	0.026158865979381444
0.96	0.0338604	0.03527125
0.95	0.042142799999999994	0.04436084210526316
0.94	0.050269799999999996	0.05347851063829787
0.93	0.058783600000000005	0.06320817204301075
0.92	0.0673017	0.07315402173913044
0.91	0.0753698	0.08282395604395604
0.9	0.0840815	0.09342388888888889
0.89	0.0918655	0.10321966292134832
0.88	0.1006363	0.11435943181818181
0.87	0.1089903	0.12527620689655172
0.86	0.117003	0.13605
0.85	0.1254866	0.14763129411764706
0.84	0.1334995	0.1589279761904762
0.83	0.141355	0.17030722891566266
0.82	0.14948659999999997	0.18230073170731706
0.81	0.1580923	0.19517567901234567
0.8	0.16692430000000003	0.208655375
0.79	0.1745997	0.22101227848101265
0.78	0.1829124	0.23450307692307693
0.77	0.1895562	0.24617688311688313
0.76	0.1977326	0.26017447368421054
0.75	0.20649119999999999	0.2753216
0.74	0.2143575	0.2896722972972973
0.73	0.22320569999999998	0.3057612328767123
0.72	0.22972669999999998	0.3190648611111111
0.71	0.2375526	0.3345811267605634
0.7	0.24691299999999997	0.3527328571428571
0.69	0.25456249999999997	0.36893115942028987
0.68	0.26143890000000003	0.3844689705882353
0.67	0.2698318	0.40273402985074624
0.66	0.2765479	0.4190119696969697
0.65	0.2868513	0.4413096923076923
0.64	0.2946636	0.460411875
0.63	0.3016197	0.47876142857142856
0.62	0.3081435	0.4970056451612903
0.61	0.3167874	0.5193236065573771
0.6	0.32404459999999996	0.5400743333333333
0.59	0.3349732	0.567751186440678
0.58	0.3378163	0.5824418965517242
0.57	0.34762469999999995	0.6098678947368421
0.56	0.3550756	0.6340635714285714
0.55	0.36181130000000006	0.6578387272727273
0.54	0.36658430000000003	0.6788598148148148
0.53	0.37825000000000003	0.7136792452830188
0.52	0.38547210000000004	0.7412925
0.51	0.3914239	0.7674978431372549
0.5	0.3995307	0.7990614
0.49	0.4080875	0.8328316326530613
0.48	0.41453249999999997	0.863609375
0.47	0.42282329999999996	0.8996240425531915
0.46	0.4315447	0.9381406521739131
0.45	0.4338393	0.9640873333333333
0.44	0.4456135	1.0127579545454546
0.43	0.4439957	1.0325481395348837
0.42	0.4534572	1.07966
0.41	0.4608464	1.1240156097560976
0.4	0.46642870000000003	1.16607175
0.39	0.47115870000000004	1.2080992307692309
0.38	0.48464039999999997	1.2753694736842105
0.37	0.4719012	1.2754086486486487
0.36	0.4966758	1.379655
0.35	0.49150489999999997	1.4042997142857143
0.34	0.49585510000000005	1.4583973529411765
0.33	0.49151340000000004	1.4894345454545455
0.32	0.4948652	1.54645375
0.31	0.5071434	1.6359464516129032
0.3	0.5083915	1.6946383333333332
0.29	0.5181396	1.786688275862069
0.28	0.5225295000000001	1.8661767857142857
0.27	0.5277629	1.9546774074074074
0.26	0.5284284	2.032416923076923
0.25	0.503922	2.015688
0.24	0.4861154	2.0254808333333334
0.23	0.503895	2.1908478260869564
0.22	0.5207459999999999	2.3670272727272725
0.21	0.5237045	2.4938309523809523
0.2	0.5067191000000001	2.5335955
0.19	0.5114356	2.6917663157894736
0.18	0.5146746	2.8593033333333335
0.17	0.4796522000000001	2.821483529411765
0.16	0.46371589999999996	2.898224375
0.15	0.44296399999999997	2.9530933333333333
0.14	0.4122063000000001	2.9443307142857145
0.13	0.3891361	2.9933546153846153
0.12	0.35770009999999997	2.9808341666666665
0.11	0.3302587	3.0023518181818183
0.1	0.3042772	3.042772
0.09	0.27699559999999995	3.0777288888888887
0.08	0.2453596	3.066995
0.07	0.21517660000000002	3.0739514285714287
0.06	0.1847902	3.0798366666666666
0.05	0.1543435	3.08687
0.04	0.1239799	3.0994975
0.03	0.09512849999999999	3.17095
0.02	0.0627354	3.13677
0.01	0.0316887	3.16887
0.01	0.0316887	3.16887
0.02	0.0627354	3.13677
0.03	0.09512849999999999	3.17095
0.04	0.1239799	3.0994975
0.05	0.1543435	3.08687
0.06	0.1847902	3.0798366666666666
0.07	0.21517660000000002	3.0739514285714287
0.08	0.2453596	3.066995
0.09	0.27699559999999995	3.0777288888888887
0.1	0.3042772	3.042772
0.11	0.3302587	3.0023518181818183
0.12	0.35770009999999997	2.9808341666666665
0.13	0.3891361	2.9933546153846153
0.14	0.4122063000000001	2.9443307142857145
0.15	0.44296399999999997	2.9530933333333333
0.16	0.46371589999999996	2.898224375
0.17	0.4796522000000001	2.821483529411765
0.18	0.5146746	2.8593033333333335
0.19	0.5114356	2.6917663157894736
0.2	0.5067191000000001	2.5335955
0.21	0.5237045	2.4938309523809523
0.22	0.5207459999999999	2.3670272727272725
0.23	0.503895	2.1908478260869564
0.24	0.4861154	2.0254808333333334
0.25	0.503922	2.015688
0.26	0.5284284	2.032416923076923
0.27	0.5277629	1.9546774074074074
0.28	0.5225295000000001	1.8661767857142857
0.29	0.5181396	1.786688275862069
0.3	0.5083915	1.6946383333333332
0.31	0.5071434	1.6359464516129032
0.32	0.4948652	1.54645375
0.33	0.49151340000000004	1.4894345454545455
0.34	0.49585510000000005	1.4583973529411765
0.35	0.49150489999999997	1.4042997142857143
0.36	0.4966758	1.379655
0.37	0.4719012	1.2754086486486487
0.38	0.48464039999999997	1.2753694736842105
0.39	0.47115870000000004	1.2080992307692309
0.4	0.46642870000000003	1.16607175
0.41	0.4608464	1.1240156097560976
0.42	0.4534572	1.07966
0.43	0.4439957	1.0325481395348837
0.44	0.4456135	1.0127579545454546
0.45	0.4338393	0.9640873333333333
0.46	0.4315447	0.9381406521739131
0.47	0.42282329999999996	0.8996240425531915
0.48	0.41453249999999997	0.863609375
0.49	0.4080875	0.8328316326530613
0.5	0.3995307	0.7990614
0.51	0.3914239	0.7674978431372549
0.52	0.38547210000000004	0.7412925
0.53	0.37825000000000003	0.7136792452830188
0.54	0.36658430000000003	0.6788598148148148
0.55	0.36181130000000006	0.6578387272727273
0.56	0.3550756	0.6340635714285714
0.57	0.34762469999999995	0.6098678947368421
0.58	0.3378163	0.5824418965517242
0.59	0.3349732	0.567751186440678
0.6	0.32404459999999996	0.5400743333333333
0.61	0.3167874	0.5193236065573771
0.62	0.3081435	0.4970056451612903
0.63	0.3016197	0.47876142857142856
0.64	0.2946636	0.460411875
0.65	0.2868513	0.4413096923076923
0.66	0.2765479	0.4190119696969697
0.67	0.2698318	0.40273402985074624
0.68	0.26143890000000003	0.3844689705882353
0.69	0.25456249999999997	0.36893115942028987
0.7	0.24691299999999997	0.3527328571428571
0.71	0.2375526	0.3345811267605634
0.72	0.22972669999999998	0.3190648611111111
0.73	0.22320569999999998	0.3057612328767123
0.74	0.2143575	0.2896722972972973
0.75	0.20649119999999999	0.2753216
0.76	0.1977326	0.26017447368421054
0.77	0.1895562	0.24617688311688313
0.78	0.1829124	0.23450307692307693
0.79	0.1745997	0.22101227848101265
0.8	0.16692430000000003	0.208655375
0.81	0.1580923	0.19517567901234567
0.82	0.14948659999999997	0.18230073170731706
0.83	0.141355	0.17030722891566266
0.84	0.1334995	0.1589279761904762
0.85	0.1254866	0.14763129411764706
0.86	0.117003	0.13605
0.87	0.1089903	0.12527620689655172
0.88	0.1006363	0.11435943181818181
0.89	0.0918655	0.10321966292134832
0.9	0.0840815	0.09342388888888889
0.91	0.0753698	0.08282395604395604
0.92	0.0673017	0.07315402173913044
0.93	0.058783600000000005	0.06320817204301075
0.94	0.050269799999999996	0.05347851063829787
0.95	0.042142799999999994	0.04436084210526316
0.96	0.0338604	0.03527125
0.97	0.0253741	0.026158865979381444
0.98	0.0169305	0.017276020408163267
0.99	0.0084825	0.008568181818181819
0.0	0.0	0.0
