0.99	5.794999999999999E-4	5.853535353535353E-4
0.98	8.185E-4	8.352040816326531E-4
0.97	0.0020592	0.0021228865979381444
0.96	0.0032575	0.003393229166666667
0.95	0.0024761	0.002606421052631579
0.94	0.0030099999999999997	0.003202127659574468
0.93	0.004758500000000001	0.005116666666666667
0.92	0.0060302	0.006554565217391305
0.91	0.0041797	0.004593076923076923
0.9	0.0033904	0.0037671111111111113
0.89	0.0058799	0.006606629213483146
0.88	0.005453	0.006196590909090909
0.87	0.0083306	0.009575402298850575
0.86	0.007294999999999999	0.008482558139534883
0.85	0.0069923	0.008226235294117647
0.84	0.007886699999999998	0.00938892857142857
0.83	0.007305699999999999	0.008802048192771084
0.82	0.0075124	0.009161463414634146
0.81	0.0080954	0.00999432098765432
0.8	0.0106239	0.013279875
0.79	0.007922400000000001	0.010028354430379747
0.78	0.0091882	0.01177974358974359
0.77	0.0143667	0.018658051948051948
0.76	0.0095996	0.012631052631578947
0.75	0.007603	0.010137333333333333
0.74	0.0094006	0.012703513513513514
0.73	0.010350400000000001	0.014178630136986302
0.72	0.0103442	0.014366944444444444
0.71	0.0105352	0.01483830985915493
0.7	0.0095705	0.013672142857142857
0.69	0.0129818	0.018814202898550726
0.68	0.0144364	0.02123
0.67	0.0124591	0.018595671641791045
0.66	0.0106943	0.01620348484848485
0.65	0.0109192	0.01679876923076923
0.64	0.0091419	0.01428421875
0.63	0.0122764	0.019486349206349205
0.62	0.014115299999999999	0.022766612903225805
0.61	0.011939700000000001	0.01957327868852459
0.6	0.014903199999999998	0.024838666666666665
0.59	0.014198999999999998	0.024066101694915253
0.58	0.011055999999999998	0.01906206896551724
0.57	0.010903	0.019128070175438598
0.56	0.013119400000000002	0.0234275
0.55	0.012515	0.022754545454545454
0.54	0.014906700000000002	0.027605
0.53	0.0127127	0.02398622641509434
0.52	0.014156400000000001	0.027223846153846154
0.51	0.0099926	0.019593333333333334
0.5	0.0135098	0.0270196
0.49	0.0116569	0.023789591836734694
0.48	0.0114076	0.023765833333333333
0.47	0.0135379	0.02880404255319149
0.46	0.013883000000000001	0.030180434782608696
0.45	0.0104767	0.023281555555555555
0.44	0.0149582	0.03399590909090909
0.43	0.014299599999999999	0.03325488372093023
0.42	0.0112847	0.026868333333333334
0.41	0.0090779	0.022141219512195123
0.4	0.0182949	0.04573725
0.39	0.0115172	0.02953128205128205
0.38	0.012898800000000002	0.03394421052631579
0.37	0.0123624	0.03341189189189189
0.36	0.012276299999999999	0.03410083333333333
0.35	0.0099285	0.028367142857142858
0.34	0.0113398	0.03335235294117647
0.33	0.010999	0.03333030303030303
0.32	0.0108534	0.033916875
0.31	0.009742099999999998	0.03142612903225806
0.3	0.012422899999999999	0.041409666666666664
0.29	0.010181099999999998	0.035107241379310344
0.28	0.012127800000000001	0.04331357142857143
0.27	0.0094463	0.03498629629629629
0.26	0.0103899	0.03996115384615385
0.25	0.0103819	0.0415276
0.24	0.009851200000000001	0.04104666666666667
0.23	0.0104432	0.04540521739130435
0.22	0.0091898	0.04177181818181818
0.21	0.0094273	0.044891904761904765
0.2	0.0076974	0.038487
0.19	0.0084045	0.04423421052631579
0.18	0.0073444999999999995	0.04080277777777778
0.17	0.010215700000000001	0.06009235294117647
0.16	0.005959100000000001	0.037244375
0.15	0.005929299999999999	0.03952866666666666
0.14	0.0058662	0.04190142857142857
0.13	0.0070245	0.05403461538461538
0.12	0.005658999999999999	0.04715833333333333
0.11	0.0052702	0.047910909090909094
0.1	0.005702100000000001	0.057021
0.09	0.0037665	0.04185
0.08	0.0031946	0.0399325
0.07	0.0027129000000000003	0.03875571428571429
0.06	0.0040758	0.06793
0.05	0.0032315000000000004	0.06463
0.04	0.0015279000000000002	0.0381975
0.03	0.0017521	0.058403333333333335
0.02	0.0010142	0.05071
0.01	3.35E-4	0.0335
0.01	3.35E-4	0.0335
0.02	0.0010142	0.05071
0.03	0.0017521	0.058403333333333335
0.04	0.0015279000000000002	0.0381975
0.05	0.0032315000000000004	0.06463
0.06	0.0040758	0.06793
0.07	0.0027129000000000003	0.03875571428571429
0.08	0.0031946	0.0399325
0.09	0.0037665	0.04185
0.1	0.005702100000000001	0.057021
0.11	0.0052702	0.047910909090909094
0.12	0.005658999999999999	0.04715833333333333
0.13	0.0070245	0.05403461538461538
0.14	0.0058662	0.04190142857142857
0.15	0.005929299999999999	0.03952866666666666
0.16	0.005959100000000001	0.037244375
0.17	0.010215700000000001	0.06009235294117647
0.18	0.0073444999999999995	0.04080277777777778
0.19	0.0084045	0.04423421052631579
0.2	0.0076974	0.038487
0.21	0.0094273	0.044891904761904765
0.22	0.0091898	0.04177181818181818
0.23	0.0104432	0.04540521739130435
