0.99	0.007303	0.007376767676767677
0.98	0.014606999999999998	0.014905102040816326
0.97	0.021912400000000002	0.022590103092783507
0.96	0.029213299999999998	0.030430520833333332
0.95	0.0365193	0.038441368421052634
0.94	0.04382249999999999	0.04661968085106383
0.93	0.0511257	0.054973870967741936
0.92	0.0584288	0.0635095652173913
0.91	0.0657316	0.07223252747252747
0.9	0.07303280000000001	0.08114755555555556
0.89	0.0803383	0.09026775280898876
0.88	0.0875998	0.09954522727272727
0.87	0.0949377	0.10912379310344827
0.86	0.1020811	0.11869895348837209
0.85	0.10894999999999999	0.12817647058823528
0.84	0.11541230000000001	0.13739559523809525
0.83	0.1216075	0.14651506024096386
0.82	0.12792509999999999	0.15600621951219512
0.81	0.1342036	0.16568345679012345
0.8	0.1404177	0.175522125
0.79	0.14668230000000002	0.18567379746835444
0.78	0.15288110000000002	0.19600141025641027
0.77	0.1590868	0.20660623376623377
0.76	0.1653547	0.21757197368421052
0.75	0.1715712	0.2287616
0.74	0.177762	0.24021891891891892
0.73	0.1839549	0.25199301369863014
0.72	0.1901645	0.2641173611111111
0.71	0.1963463	0.27654408450704226
0.7	0.2026098	0.28944257142857144
0.69	0.2087958	0.3026026086956522
0.68	0.2149944	0.31616823529411764
0.67	0.22110080000000001	0.33000119402985073
0.66	0.2273632	0.34448969696969695
0.65	0.23354070000000002	0.3592933846153846
0.64	0.2397117	0.37454953125
0.63	0.2458397	0.39022174603174603
0.62	0.2520385	0.40651370967741934
0.61	0.2582628	0.4233816393442623
0.6	0.26437309999999997	0.4406218333333333
0.59	0.27048849999999997	0.4584550847457627
0.58	0.27665229999999996	0.47698672413793103
0.57	0.2827444	0.4960428070175439
0.56	0.28889100000000006	0.5158767857142857
0.55	0.2950726	0.5364956363636364
0.54	0.3011242	0.5576374074074074
0.53	0.3072376	0.5796935849056604
0.52	0.3133858	0.602665
0.51	0.31946660000000004	0.6264050980392157
0.5	0.3255753	0.6511506
0.49	0.3316256	0.6767869387755102
0.48	0.33774139999999997	0.7036279166666667
0.47	0.3438234	0.7315391489361702
0.46	0.3498999	0.7606519565217391
0.45	0.3559852	0.7910782222222222
