0.99	8.370000000000001E-4	8.454545454545455E-4
0.98	0.0013216	0.0013485714285714286
0.97	0.0020765	0.002140721649484536
0.96	0.0030171	0.0031428125
0.95	0.0028143	0.002962421052631579
0.94	0.0054602	0.005808723404255319
0.93	0.0048167	0.005179247311827957
0.92	0.005735800000000001	0.006234565217391305
0.91	0.0055467	0.006095274725274725
0.9	0.0069223	0.007691444444444444
0.89	0.0067872	0.007626067415730337
0.88	0.0054165	0.0061551136363636365
0.87	0.0083294	0.009574022988505747
0.86	0.007269500000000001	0.008452906976744187
0.85	0.0070749	0.008323411764705883
0.84	0.010577	0.012591666666666666
0.83	0.0078517	0.009459879518072289
0.82	0.010925399999999998	0.013323658536585365
0.81	0.0082511	0.010186543209876543
0.8	0.0121277	0.015159625
0.79	0.010835000000000001	0.013715189873417721
0.78	0.011017	0.014124358974358974
0.77	0.0118244	0.015356363636363637
0.76	0.011336500000000001	0.014916447368421053
0.75	0.0099872	0.013316266666666667
0.74	0.0108788	0.01470108108108108
0.73	0.0153675	0.0210513698630137
0.72	0.009182599999999999	0.012753611111111111
0.71	0.010650799999999998	0.01500112676056338
0.7	0.015586899999999997	0.022267
0.69	0.0112593	0.016317826086956522
0.68	0.0143809	0.021148382352941177
0.67	0.015089400000000001	0.022521492537313434
0.66	0.012953600000000001	0.019626666666666667
0.65	0.0133885	0.020597692307692306
0.64	0.017228	0.02691875
0.63	0.0114622	0.018193968253968254
0.62	0.0170369	0.027478870967741934
0.61	0.0129892	0.02129377049180328
0.6	0.0162116	0.027019333333333333
0.59	0.0162415	0.027527966101694914
0.58	0.0126626	0.021832068965517242
0.57	0.015155799999999999	0.026589122807017543
0.56	0.015846700000000002	0.02829767857142857
0.55	0.0166383	0.030251454545454547
0.54	0.013769600000000002	0.02549925925925926
0.53	0.0133355	0.02516132075471698
0.52	0.0144473	0.02778326923076923
0.51	0.0140967	0.027640588235294118
0.5	0.0151743	0.0303486
0.49	0.0170907	0.03487897959183674
0.48	0.0173918	0.03623291666666666
0.47	0.019794	0.042114893617021275
0.46	0.0167859	0.036491086956521736
0.45	0.013448300000000002	0.029885111111111112
0.44	0.0153043	0.0347825
0.43	0.014514299999999999	0.033754186046511626
0.42	0.0165621	0.03943357142857143
0.41	0.0118779	0.02897048780487805
0.4	0.0170173	0.04254325
0.39	0.0097088	0.024894358974358974
0.38	0.012551600000000001	0.033030526315789475
0.37	0.014141299999999999	0.03821972972972973
0.36	0.0168245	0.04673472222222222
0.35	0.012094999999999998	0.034557142857142856
0.34	0.011376200000000001	0.03345941176470588
0.33	0.0163548	0.04956
0.32	0.0121235	0.0378859375
0.31	0.0133684	0.04312387096774194
0.3	0.0129102	0.043034
0.29	0.012721699999999999	0.043867931034482756
0.28	0.010914400000000001	0.03898
0.27	0.010232100000000001	0.03789666666666667
0.26	0.0131413	0.05054346153846154
0.25	0.0115519	0.0462076
0.24	0.010362499999999998	0.04317708333333333
0.23	0.009917400000000002	0.04311913043478261
0.22	0.0098021	0.044555
0.21	0.008909	0.04242380952380952
0.2	0.011864800000000002	0.059324
0.19	0.0095866	0.05045578947368421
0.18	0.0110963	0.06164611111111111
0.17	0.008481	0.04988823529411765
0.16	0.0114825	0.071765625
0.15	0.0070028	0.046685333333333336
0.14	0.0082063	0.05861642857142857
0.13	0.011344400000000001	0.08726461538461538
0.12	0.0057187	0.047655833333333335
0.11	0.0053259	0.048417272727272725
0.1	0.0047727	0.047727
0.09	0.007134699999999999	0.07927444444444444
0.08	0.0045517000000000005	0.05689625
0.07	0.0032610000000000004	0.046585714285714286
0.06	0.0021791999999999996	0.03632
0.05	0.0033234000000000002	0.066468
0.04	0.0015745000000000002	0.0393625
0.03	0.0029154999999999997	0.09718333333333333
0.02	0.001456	0.0728
0.01	5.26E-4	0.0526
0.01	5.26E-4	0.0526
0.02	0.001456	0.0728
0.03	0.0029154999999999997	0.09718333333333333
0.04	0.0015745000000000002	0.0393625
0.05	0.0033234000000000002	0.066468
0.06	0.0021791999999999996	0.03632
0.07	0.0032610000000000004	0.046585714285714286
0.08	0.0045517000000000005	0.05689625
0.09	0.007134699999999999	0.07927444444444444
0.1	0.0047727	0.047727
0.11	0.0053259	0.048417272727272725
0.12	0.0057187	0.047655833333333335
0.13	0.011344400000000001	0.08726461538461538
0.14	0.0082063	0.05861642857142857
0.15	0.0070028	0.046685333333333336
0.16	0.0114825	0.071765625
0.17	0.008481	0.04988823529411765
0.18	0.0110963	0.06164611111111111
0.19	0.0095866	0.05045578947368421
0.2	0.011864800000000002	0.059324
0.21	0.008909	0.04242380952380952
0.22	0.0098021	0.044555
0.23	0.009917400000000002	0.04311913043478261
0.24	0.010362499999999998	0.04317708333333333
0.25	0.0115519	0.0462076
0.26	0.0131413	0.05054346153846154
0.27	0.010232100000000001	0.03789666666666667
0.28	0.010914400000000001	0.03898
0.29	0.012721699999999999	0.043867931034482756
0.3	0.0129102	0.043034
0.31	0.0133684	0.04312387096774194
0.32	0.0121235	0.0378859375
0.33	0.0163548	0.04956
0.34	0.011376200000000001	0.03345941176470588
0.35	0.012094999999999998	0.034557142857142856
0.36	0.0168245	0.04673472222222222
0.37	0.014141299999999999	0.03821972972972973
0.38	0.012551600000000001	0.033030526315789475
0.39	0.0097088	0.024894358974358974
0.4	0.0170173	0.04254325
0.41	0.0118779	0.02897048780487805
0.42	0.0165621	0.03943357142857143
0.43	0.014514299999999999	0.033754186046511626
0.44	0.0153043	0.0347825
0.45	0.013448300000000002	0.029885111111111112
0.46	0.0167859	0.036491086956521736
0.47	0.019794	0.042114893617021275
0.48	0.0173918	0.03623291666666666
0.49	0.0170907	0.03487897959183674
0.5	0.0151743	0.0303486
0.51	0.0140967	0.027640588235294118
0.52	0.0144473	0.02778326923076923
0.53	0.0133355	0.02516132075471698
0.54	0.013769600000000002	0.02549925925925926
0.55	0.0166383	0.030251454545454547
0.56	0.015846700000000002	0.02829767857142857
0.57	0.015155799999999999	0.026589122807017543
0.58	0.0126626	0.021832068965517242
0.59	0.0162415	0.027527966101694914
0.6	0.0162116	0.027019333333333333
0.61	0.0129892	0.02129377049180328
0.62	0.0170369	0.027478870967741934
0.63	0.0114622	0.018193968253968254
0.64	0.017228	0.02691875
0.65	0.0133885	0.020597692307692306
0.66	0.012953600000000001	0.019626666666666667
0.67	0.015089400000000001	0.022521492537313434
0.68	0.0143809	0.021148382352941177
0.69	0.0112593	0.016317826086956522
0.7	0.015586899999999997	0.022267
0.71	0.010650799999999998	0.01500112676056338
0.72	0.009182599999999999	0.012753611111111111
0.73	0.0153675	0.0210513698630137
0.74	0.0108788	0.01470108108108108
0.75	0.0099872	0.013316266666666667
0.76	0.011336500000000001	0.014916447368421053
0.77	0.0118244	0.015356363636363637
0.78	0.011017	0.014124358974358974
0.79	0.010835000000000001	0.013715189873417721
0.8	0.0121277	0.015159625
0.81	0.0082511	0.010186543209876543
0.82	0.010925399999999998	0.013323658536585365
0.83	0.0078517	0.009459879518072289
0.84	0.010577	0.012591666666666666
0.85	0.0070749	0.008323411764705883
0.86	0.007269500000000001	0.008452906976744187
0.87	0.0083294	0.009574022988505747
0.88	0.0054165	0.0061551136363636365
0.89	0.0067872	0.007626067415730337
0.9	0.0069223	0.007691444444444444
0.91	0.0055467	0.006095274725274725
0.92	0.005735800000000001	0.006234565217391305
0.93	0.0048167	0.005179247311827957
0.94	0.0054602	0.005808723404255319
0.95	0.0028143	0.002962421052631579
0.96	0.0030171	0.0031428125
0.97	0.0020765	0.002140721649484536
0.98	0.0013216	0.0013485714285714286
0.99	8.370000000000001E-4	8.454545454545455E-4
0.0	0.0	0.0
