0.99	0.0073575	0.007431818181818182
0.98	0.0147151	0.015015408163265307
0.97	0.0220578	0.02274
0.96	0.0294158	0.030641458333333333
0.95	0.036799399999999996	0.03873621052631579
0.94	0.0440582	0.046870425531914894
0.93	0.051460700000000005	0.05533408602150538
0.92	0.058737000000000004	0.0638445652173913
0.91	0.0659164	0.0724356043956044
0.9	0.0732735	0.081415
0.89	0.0805558	0.09051213483146067
0.88	0.0880336	0.10003818181818182
0.87	0.0950833	0.10929114942528735
0.86	0.1023518	0.11901372093023256
0.85	0.10969479999999998	0.12905270588235293
0.84	0.11681839999999999	0.1390695238095238
0.83	0.1241746	0.1496079518072289
0.82	0.13075259999999997	0.15945439024390243
0.81	0.1387401	0.17128407407407406
0.8	0.1453407	0.181675875
0.79	0.1524898	0.19302506329113925
0.78	0.1599576	0.20507384615384616
0.77	0.16713150000000002	0.2170538961038961
0.76	0.17358420000000002	0.22840026315789475
0.75	0.1803943	0.24052573333333332
0.74	0.18744860000000002	0.25330891891891893
0.73	0.1952109	0.26741219178082193
0.72	0.2014824	0.2798366666666667
0.71	0.20930909999999997	0.2948015492957746
0.7	0.2161158	0.30873685714285715
0.69	0.2227602	0.3228408695652174
0.68	0.23037870000000002	0.3387922058823529
0.67	0.2372204	0.3540602985074627
0.66	0.2442539	0.37008166666666664
0.65	0.2507968	0.38584123076923077
0.64	0.2574368	0.402245
0.63	0.26281380000000004	0.4171647619047619
0.62	0.2697693	0.4351117741935484
0.61	0.28001119999999996	0.45903475409836064
0.6	0.28557	0.47595
0.59	0.2899268	0.4914013559322034
0.58	0.29603219999999997	0.5104003448275862
0.57	0.30501799999999996	0.535119298245614
0.56	0.3125452000000001	0.5581164285714286
0.55	0.3195892000000001	0.5810712727272728
0.54	0.32596970000000003	0.6036475925925926
0.53	0.33265790000000006	0.6276564150943397
0.52	0.33733240000000003	0.6487161538461539
0.51	0.3452222	0.6769062745098039
0.5	0.3483958	0.6967916
0.49	0.3573524	0.729290612244898
0.48	0.3628455	0.755928125
0.47	0.3693796	0.7859140425531915
0.46	0.3787141	0.8232915217391304
0.45	0.38798710000000003	0.8621935555555555
0.44	0.3930908	0.8933881818181818
0.43	0.3958917	0.9206783720930233
0.42	0.4011067	0.9550159523809524
0.41	0.4105984999999999	1.0014597560975609
0.4	0.41477510000000006	1.03693775
0.39	0.4196626	1.0760579487179487
0.38	0.42352180000000006	1.114531052631579
0.37	0.42485509999999993	1.148257027027027
0.36	0.42608159999999995	1.18356
0.35	0.4273531	1.2210088571428572
0.34	0.4268197	1.2553520588235294
0.33	0.4275308	1.2955478787878787
0.32	0.4281117	1.3378490625
0.31	0.4276495	1.3795145161290323
0.3	0.42816899999999997	1.42723
0.29	0.4281041	1.4762210344827587
0.28	0.42828420000000006	1.5295864285714287
0.27	0.4282771	1.5862114814814814
0.26	0.42799980000000004	1.646153076923077
0.25	0.4288092	1.7152368
0.24	0.4280867	1.7836945833333333
0.23	0.42874540000000005	1.8641104347826087
0.22	0.42728520000000003	1.9422054545454546
0.21	0.4276571	2.036462380952381
0.2	0.42695340000000004	2.134767
0.19	0.4268251	2.2464478947368423
0.18	0.4237543	2.3541905555555553
0.17	0.42362710000000003	2.491924117647059
0.16	0.41034390000000004	2.564649375
0.15	0.3987402	2.658268
