0.99	0.0086137	0.00870070707070707
0.98	0.017135499999999998	0.017485204081632653
0.97	0.0257832	0.02658061855670103
0.96	0.034290799999999996	0.03571958333333333
0.95	0.042804	0.04505684210526316
0.94	0.051417399999999995	0.054699361702127657
0.93	0.06023730000000001	0.06477129032258065
0.92	0.06834699999999999	0.07429021739130434
0.91	0.0768764	0.08447956043956044
0.9	0.0856126	0.0951251111111111
0.89	0.0940522	0.10567662921348314
0.88	0.102689	0.11669204545454545
0.87	0.11119830000000001	0.1278141379310345
0.86	0.11955829999999999	0.13902127906976744
0.85	0.1281759	0.15079517647058824
0.84	0.13649	0.16248809523809524
0.83	0.1448382	0.17450385542168675
0.82	0.1533849	0.18705475609756098
0.81	0.1615408	0.19943308641975308
0.8	0.1711281	0.213910125
0.79	0.178357	0.22576835443037974
0.78	0.1874603	0.24033371794871794
0.77	0.1945243	0.25262896103896104
0.76	0.2025427	0.26650355263157893
0.75	0.2113933	0.28185773333333336
0.74	0.22061019999999998	0.29812189189189187
0.73	0.2283293	0.31277986301369864
0.72	0.23757719999999996	0.3299683333333333
0.71	0.24501819999999996	0.34509605633802815
0.7	0.2532522	0.36178885714285713
0.69	0.26248889999999997	0.3804186956521739
0.68	0.2705113	0.39781073529411765
0.67	0.2771279	0.41362373134328356
0.66	0.2870722	0.4349578787878788
0.65	0.29472570000000003	0.45342415384615387
0.64	0.2998643	0.46853796875
0.63	0.3105658	0.4929615873015873
0.62	0.3185399	0.5137740322580645
0.61	0.3262451	0.5348280327868853
0.6	0.33559259999999996	0.559321
0.59	0.3458869	0.5862489830508475
0.58	0.35071469999999993	0.6046805172413793
0.57	0.3583362	0.62866
0.56	0.36560180000000003	0.6528603571428572
0.55	0.37601660000000003	0.6836665454545454
0.54	0.37977120000000003	0.70328
0.53	0.39096220000000004	0.7376645283018868
0.52	0.4008643	0.7708928846153846
0.51	0.405956	0.795992156862745
0.5	0.4150824	0.8301648
0.49	0.4221413	0.8615128571428572
0.48	0.4311299	0.8981872916666667
0.47	0.4377772	0.9314408510638298
0.46	0.44370610000000005	0.9645784782608696
0.45	0.45329640000000004	1.0073253333333334
0.44	0.45936570000000004	1.0440129545454546
0.43	0.47125619999999996	1.0959446511627906
0.42	0.4755677	1.1323040476190476
0.41	0.48429869999999997	1.1812163414634147
0.4	0.47940050000000006	1.19850125
0.39	0.49958920000000007	1.2809979487179488
0.38	0.5037644	1.3256957894736843
0.37	0.5136050999999999	1.3881218918918918
0.36	0.5115090999999999	1.420858611111111
0.35	0.5167739	1.4764968571428572
0.34	0.5046049	1.4841320588235294
0.33	0.5246888000000001	1.5899660606060606
0.32	0.5366323	1.6769759375
0.31	0.5464483	1.7627364516129032
0.3	0.5469126	1.823042
0.29	0.5422108	1.8696924137931035
0.28	0.5566919	1.9881853571428572
0.27	0.5555881	2.0577337037037036
0.26	0.5473012	2.1050046153846154
0.25	0.5573784	2.2295136
0.24	0.5255569	2.1898204166666666
0.23	0.5375088000000001	2.336994782608696
0.22	0.5101582	2.318900909090909
0.21	0.5563996	2.649521904761905
0.2	0.5512798	2.756399
0.19	0.5480667	2.8845615789473684
0.18	0.5174312	2.874617777777778
0.17	0.5059175	2.9759852941176472
0.16	0.4803552	3.00222
0.15	0.45916369999999995	3.061091333333333
0.14	0.43134770000000006	3.081055
0.13	0.4025576	3.0965969230769232
0.12	0.37351949999999995	3.1126625
0.11	0.3450302	3.136638181818182
0.1	0.3170038	3.170038
0.09	0.28724479999999997	3.1916088888888887
0.08	0.2603475	3.25434375
0.07	0.22179540000000003	3.1685057142857143
0.06	0.1945583	3.2426383333333333
0.05	0.16242060000000003	3.248412
0.04	0.1310607	3.2765175
0.03	0.0994191	3.31397
0.02	0.0652232	3.26116
0.01	0.0334276	3.34276
0.01	0.0334276	3.34276
0.02	0.0652232	3.26116
0.03	0.0994191	3.31397
0.04	0.1310607	3.2765175
0.05	0.16242060000000003	3.248412
0.06	0.1945583	3.2426383333333333
0.07	0.22179540000000003	3.1685057142857143
0.08	0.2603475	3.25434375
0.09	0.28724479999999997	3.1916088888888887
0.1	0.3170038	3.170038
0.11	0.3450302	3.136638181818182
0.12	0.37351949999999995	3.1126625
0.13	0.4025576	3.0965969230769232
0.14	0.43134770000000006	3.081055
0.15	0.45916369999999995	3.061091333333333
0.16	0.4803552	3.00222
0.17	0.5059175	2.9759852941176472
0.18	0.5174312	2.874617777777778
0.19	0.5480667	2.8845615789473684
0.2	0.5512798	2.756399
0.21	0.5563996	2.649521904761905
0.22	0.5101582	2.318900909090909
0.23	0.5375088000000001	2.336994782608696
0.24	0.5255569	2.1898204166666666
0.25	0.5573784	2.2295136
0.26	0.5473012	2.1050046153846154
0.27	0.5555881	2.0577337037037036
0.28	0.5566919	1.9881853571428572
0.29	0.5422108	1.8696924137931035
0.3	0.5469126	1.823042
0.31	0.5464483	1.7627364516129032
0.32	0.5366323	1.6769759375
0.33	0.5246888000000001	1.5899660606060606
0.34	0.5046049	1.4841320588235294
0.35	0.5167739	1.4764968571428572
0.36	0.5115090999999999	1.420858611111111
0.37	0.5136050999999999	1.3881218918918918
0.38	0.5037644	1.3256957894736843
0.39	0.49958920000000007	1.2809979487179488
0.4	0.47940050000000006	1.19850125
0.41	0.48429869999999997	1.1812163414634147
0.42	0.4755677	1.1323040476190476
0.43	0.47125619999999996	1.0959446511627906
0.44	0.45936570000000004	1.0440129545454546
0.45	0.45329640000000004	1.0073253333333334
0.46	0.44370610000000005	0.9645784782608696
0.47	0.4377772	0.9314408510638298
0.48	0.4311299	0.8981872916666667
0.49	0.4221413	0.8615128571428572
0.5	0.4150824	0.8301648
0.51	0.405956	0.795992156862745
0.52	0.4008643	0.7708928846153846
0.53	0.39096220000000004	0.7376645283018868
0.54	0.37977120000000003	0.70328
0.55	0.37601660000000003	0.6836665454545454
0.56	0.36560180000000003	0.6528603571428572
0.57	0.3583362	0.62866
0.58	0.35071469999999993	0.6046805172413793
0.59	0.3458869	0.5862489830508475
0.6	0.33559259999999996	0.559321
0.61	0.3262451	0.5348280327868853
0.62	0.3185399	0.5137740322580645
0.63	0.3105658	0.4929615873015873
0.64	0.2998643	0.46853796875
0.65	0.29472570000000003	0.45342415384615387
0.66	0.2870722	0.4349578787878788
0.67	0.2771279	0.41362373134328356
0.68	0.2705113	0.39781073529411765
0.69	0.26248889999999997	0.3804186956521739
0.7	0.2532522	0.36178885714285713
0.71	0.24501819999999996	0.34509605633802815
0.72	0.23757719999999996	0.3299683333333333
0.73	0.2283293	0.31277986301369864
0.74	0.22061019999999998	0.29812189189189187
0.75	0.2113933	0.28185773333333336
0.76	0.2025427	0.26650355263157893
0.77	0.1945243	0.25262896103896104
0.78	0.1874603	0.24033371794871794
0.79	0.178357	0.22576835443037974
0.8	0.1711281	0.213910125
0.81	0.1615408	0.19943308641975308
0.82	0.1533849	0.18705475609756098
0.83	0.1448382	0.17450385542168675
0.84	0.13649	0.16248809523809524
0.85	0.1281759	0.15079517647058824
0.86	0.11955829999999999	0.13902127906976744
0.87	0.11119830000000001	0.1278141379310345
0.88	0.102689	0.11669204545454545
0.89	0.0940522	0.10567662921348314
0.9	0.0856126	0.0951251111111111
0.91	0.0768764	0.08447956043956044
0.92	0.06834699999999999	0.07429021739130434
0.93	0.06023730000000001	0.06477129032258065
0.94	0.051417399999999995	0.054699361702127657
0.95	0.042804	0.04505684210526316
0.96	0.034290799999999996	0.03571958333333333
0.97	0.0257832	0.02658061855670103
0.98	0.017135499999999998	0.017485204081632653
0.99	0.0086137	0.00870070707070707
0.0	0.0	0.0
