0.99	5.409999999999999E-4	5.464646464646464E-4
0.98	8.613E-4	8.788775510204081E-4
0.97	0.0014841	0.00153
0.96	0.0020586999999999997	0.0021444791666666665
0.95	0.0024974	0.0026288421052631577
0.94	0.0028983999999999998	0.0030834042553191487
0.93	0.0034548000000000005	0.0037148387096774195
0.92	0.0039041	0.004243586956521739
0.91	0.004620300000000001	0.0050772527472527475
0.9	0.0042166	0.004685111111111111
0.89	0.0045682	0.005132808988764045
0.88	0.0049464	0.005620909090909091
0.87	0.0052299	0.006011379310344828
0.86	0.0067143	0.007807325581395349
0.85	0.0062863	0.007395647058823529
0.84	0.0065934	0.007849285714285715
0.83	0.0077335	0.009317469879518073
0.82	0.0073382000000000005	0.008949024390243903
0.81	0.007611400000000001	0.00939679012345679
0.8	0.0078954	0.00986925
0.79	0.0072391	0.009163417721518987
0.78	0.0099258	0.012725384615384616
0.77	0.0071956	0.009344935064935065
0.76	0.008431500000000001	0.011094078947368422
0.75	0.009704500000000001	0.012939333333333334
0.74	0.0090695	0.012256081081081081
0.73	0.011350299999999999	0.015548356164383562
0.72	0.0106096	0.014735555555555556
0.71	0.0103055	0.014514788732394366
0.7	0.0100378	0.014339714285714285
0.69	0.0103854	0.015051304347826087
0.68	0.010435400000000001	0.015346176470588235
0.67	0.009357200000000001	0.013965970149253732
0.66	0.0113709	0.017228636363636363
0.65	0.0110618	0.017018153846153846
0.64	0.0113783	0.01777859375
0.63	0.0095066	0.01508984126984127
0.62	0.012002899999999999	0.019359516129032257
0.61	0.0119169	0.019535901639344263
0.6	0.0124491	0.0207485
0.59	0.0126506	0.021441694915254238
0.58	0.0124687	0.021497758620689655
0.57	0.010549199999999998	0.01850736842105263
0.56	0.012899500000000001	0.02303482142857143
0.55	0.012049400000000002	0.021908
0.54	0.012445600000000001	0.02304740740740741
0.53	0.0099734	0.018817735849056605
0.52	0.0133299	0.025634423076923075
0.51	0.0133879	0.02625078431372549
0.5	0.0129968	0.0259936
