0.99	4.3400000000000003E-4	4.383838383838384E-4
0.98	8.883999999999999E-4	9.065306122448979E-4
0.97	9.392E-4	9.682474226804124E-4
0.96	0.0015618	0.001626875
0.95	0.0017545999999999998	0.0018469473684210526
0.94	0.0019603999999999997	0.002085531914893617
0.93	0.0023719	0.0025504301075268817
0.92	0.0028791	0.0031294565217391303
0.91	0.003706	0.004072527472527472
0.9	0.0044844	0.0049826666666666665
0.89	0.0036554000000000005	0.004107191011235955
0.88	0.0043076	0.004895
0.87	0.0037866	0.004352413793103449
0.86	0.0042377000000000005	0.004927558139534884
0.85	0.0055620999999999995	0.006543647058823529
0.84	0.0049488	0.005891428571428572
0.83	0.0054286	0.006540481927710843
0.82	0.005587399999999999	0.00681390243902439
0.81	0.0057648000000000005	0.007117037037037037
0.8	0.0059684000000000004	0.0074605
0.79	0.0067426000000000005	0.00853493670886076
0.78	0.0060562	0.007764358974358974
0.77	0.0075333	0.009783506493506493
0.76	0.0072166	0.009495526315789473
0.75	0.007406299999999999	0.009875066666666666
0.74	0.007625000000000001	0.010304054054054055
0.73	0.007604199999999999	0.010416712328767123
0.72	0.0075339000000000005	0.01046375
0.71	0.0074301	0.010464929577464789
0.7	0.0084152	0.012021714285714285
0.69	0.007615099999999999	0.011036376811594202
0.68	0.0079677	0.01171720588235294
0.67	0.0081809	0.012210298507462686
0.66	0.0093302	0.014136666666666667
0.65	0.0085314	0.01312523076923077
0.64	0.0086313	0.01348640625
0.63	0.0085595	0.013586507936507937
0.62	0.008733099999999999	0.014085645161290322
0.61	0.008775799999999999	0.01438655737704918
0.6	0.0078054	0.013009
0.59	0.009289899999999999	0.015745593220338982
0.58	0.009796299999999999	0.016890172413793102
0.57	0.009656999999999999	0.016942105263157894
0.56	0.009526500000000002	0.017011607142857144
0.55	0.010709000000000002	0.01947090909090909
0.54	0.0095983	0.01777462962962963
0.53	0.009522800000000001	0.01796754716981132
0.52	0.010136	0.01949230769230769
0.51	0.0098455	0.019304901960784313
0.5	0.0104578	0.0209156
0.49	0.010434800000000001	0.021295510204081634
0.48	0.010226299999999999	0.021304791666666666
0.47	0.0086647	0.018435531914893617
0.46	0.010052400000000001	0.02185304347826087
0.45	0.0097701	0.021711333333333332
0.44	0.0104441	0.02373659090909091
0.43	0.010990199999999999	0.02555860465116279
0.42	0.0097458	0.023204285714285715
0.41	0.0081196	0.01980390243902439
0.4	0.008532	0.02133
0.39	0.011343700000000002	0.029086410256410258
0.38	0.0100046	0.026327894736842106
0.37	0.010032000000000001	0.027113513513513515
0.36	0.010277	0.028547222222222224
0.35	0.0100308	0.028659428571428572
0.34	0.009657200000000001	0.028403529411764706
0.33	0.0094131	0.028524545454545455
0.32	0.0083298	0.026030625
0.31	0.0086816	0.02800516129032258
0.3	0.008799	0.02933
0.29	0.0089599	0.030896206896551724
0.28	0.008676900000000001	0.03098892857142857
0.27	0.0079219	0.02934037037037037
0.26	0.008926300000000002	0.03433192307692308
0.25	0.0090738	0.0362952
0.24	0.0086471	0.03602958333333333
0.23	0.008775400000000001	0.03815391304347826
0.22	0.0080951	0.03679590909090909
0.21	0.0071894	0.034235238095238096
0.2	0.00796	0.0398
0.19	0.0073024	0.038433684210526314
0.18	0.0069949	0.03886055555555556
0.17	0.007301000000000001	0.042947058823529415
0.16	0.0069001	0.043125625
0.15	0.0052989000000000005	0.035326
0.14	0.0067356000000000004	0.04811142857142857
0.13	0.0052733	0.04056384615384615
0.12	0.0045585	0.0379875
0.11	0.004937	0.04488181818181818
0.1	0.005132500000000001	0.051325
0.09	0.0048381	0.05375666666666667
0.08	0.0042578	0.0532225
0.07	0.0036484000000000004	0.05212
0.06	0.0025601	0.042668333333333336
0.05	0.0023554	0.047108
0.04	0.0022717	0.0567925
0.03	0.0018114000000000001	0.06038
0.02	0.0011206	0.05603
0.01	6.261E-4	0.06261
0.01	6.261E-4	0.06261
0.02	0.0011206	0.05603
0.03	0.0018114000000000001	0.06038
0.04	0.0022717	0.0567925
0.05	0.0023554	0.047108
0.06	0.0025601	0.042668333333333336
0.07	0.0036484000000000004	0.05212
0.08	0.0042578	0.0532225
0.09	0.0048381	0.05375666666666667
0.1	0.005132500000000001	0.051325
0.11	0.004937	0.04488181818181818
0.12	0.0045585	0.0379875
0.13	0.0052733	0.04056384615384615
0.14	0.0067356000000000004	0.04811142857142857
0.15	0.0052989000000000005	0.035326
0.16	0.0069001	0.043125625
