0.99	0.008582000000000001	0.008668686868686869
0.98	0.0170895	0.017438265306122448
0.97	0.0256318	0.026424536082474227
0.96	0.034280399999999996	0.03570875
0.95	0.0427277	0.044976526315789474
0.94	0.051059	0.05431808510638298
0.93	0.059533800000000005	0.06401483870967742
0.92	0.0681307	0.07405510869565217
0.91	0.076809	0.0844054945054945
0.9	0.0850016	0.09444622222222222
0.89	0.09346070000000001	0.10501202247191012
0.88	0.1018893	0.11578329545454545
0.87	0.11070050000000001	0.12724195402298852
0.86	0.11931019999999999	0.1387327906976744
0.85	0.127251	0.14970705882352942
0.84	0.1361242	0.16205261904761906
0.83	0.1440514	0.17355590361445783
0.82	0.1527604	0.1862931707317073
0.81	0.16070890000000002	0.19840604938271605
0.8	0.1699754	0.21246925
0.79	0.1779399	0.22524037974683545
0.78	0.1853677	0.23765089743589743
0.77	0.19303669999999998	0.25069701298701297
0.76	0.2027064	0.26671894736842106
0.75	0.2106247	0.2808329333333333
0.74	0.2185674	0.29536135135135133
0.73	0.2274956	0.3116378082191781
0.72	0.23481639999999998	0.3261338888888889
0.71	0.2437441	0.34330154929577467
0.7	0.2515432	0.3593474285714286
0.69	0.26077409999999995	0.37793347826086954
0.68	0.2676232	0.3935635294117647
0.67	0.2768435	0.4131992537313433
0.66	0.284238	0.43066363636363636
0.65	0.2935922	0.4516803076923077
0.64	0.3005502	0.4696096875
0.63	0.3087443	0.4900703174603175
0.62	0.3170232	0.5113277419354839
0.61	0.32338459999999997	0.5301386885245901
0.6	0.3338725	0.5564541666666667
0.59	0.3406008	0.5772894915254237
0.58	0.3473081	0.5988070689655173
0.57	0.3566608	0.625720701754386
0.56	0.3658698000000001	0.6533389285714286
0.55	0.372605	0.6774636363636364
0.54	0.38145480000000004	0.7063977777777778
0.53	0.38840990000000003	0.7328488679245283
0.52	0.39712820000000004	0.763708076923077
0.51	0.4053366	0.7947776470588235
0.5	0.4092856	0.8185712
0.49	0.4188787	0.8548544897959184
0.48	0.42664739999999995	0.88884875
0.47	0.43180879999999994	0.9187421276595744
0.46	0.4426285	0.9622358695652173
0.45	0.4487183	0.9971517777777777
0.44	0.45720810000000006	1.0391093181818183
0.43	0.4646253	1.0805239534883722
0.42	0.4700625	1.1191964285714286
0.41	0.47852789999999995	1.167141219512195
0.4	0.4884606	1.2211515
0.39	0.493116	1.2644
0.38	0.497946	1.3103842105263157
0.37	0.508803	1.3751432432432433
0.36	0.5062331	1.4062030555555556
0.35	0.5157666999999999	1.4736191428571428
0.34	0.5212615	1.5331220588235295
0.33	0.5085079	1.5409330303030302
0.32	0.5289061	1.6528315625
0.31	0.5367584	1.7314787096774193
0.3	0.539553	1.79851
0.29	0.5417192999999999	1.8679975862068965
0.28	0.5372439	1.9187282142857143
0.27	0.5524853000000001	2.046241851851852
0.26	0.5403496	2.0782676923076924
0.25	0.5261353	2.1045412
0.24	0.5294755	2.2061479166666667
0.23	0.5463696	2.37552
0.22	0.5411017	2.459553181818182
0.21	0.5612986	2.6728504761904763
0.2	0.5424876000000001	2.712438
0.19	0.5329565	2.805034210526316
0.18	0.5328736	2.960408888888889
0.17	0.5139453	3.0232076470588236
0.16	0.5053768000000001	3.158605
0.15	0.4820482	3.2136546666666668
0.14	0.4520544	3.22896
0.13	0.4254947	3.273036153846154
0.12	0.394378	3.2864833333333334
0.11	0.3672821	3.338928181818182
0.1	0.3352372	3.352372
0.09	0.3054461	3.3938455555555556
0.08	0.2757883	3.44735375
0.07	0.24016310000000002	3.4309014285714285
0.06	0.2075627	3.4593783333333334
0.05	0.173124	3.46248
0.04	0.1413887	3.5347175
0.03	0.10558769999999999	3.51959
0.02	0.0711736	3.55868
0.01	0.0360841	3.60841
0.01	0.0360841	3.60841
0.02	0.0711736	3.55868
0.03	0.10558769999999999	3.51959
0.04	0.1413887	3.5347175
0.05	0.173124	3.46248
0.06	0.2075627	3.4593783333333334
0.07	0.24016310000000002	3.4309014285714285
0.08	0.2757883	3.44735375
0.09	0.3054461	3.3938455555555556
0.1	0.3352372	3.352372
0.11	0.3672821	3.338928181818182
0.12	0.394378	3.2864833333333334
0.13	0.4254947	3.273036153846154
0.14	0.4520544	3.22896
0.15	0.4820482	3.2136546666666668
0.16	0.5053768000000001	3.158605
0.17	0.5139453	3.0232076470588236
0.18	0.5328736	2.960408888888889
0.19	0.5329565	2.805034210526316
0.2	0.5424876000000001	2.712438
0.21	0.5612986	2.6728504761904763
0.22	0.5411017	2.459553181818182
0.23	0.5463696	2.37552
0.24	0.5294755	2.2061479166666667
0.25	0.5261353	2.1045412
0.26	0.5403496	2.0782676923076924
0.27	0.5524853000000001	2.046241851851852
0.28	0.5372439	1.9187282142857143
0.29	0.5417192999999999	1.8679975862068965
0.3	0.539553	1.79851
0.31	0.5367584	1.7314787096774193
0.32	0.5289061	1.6528315625
0.33	0.5085079	1.5409330303030302
0.34	0.5212615	1.5331220588235295
0.35	0.5157666999999999	1.4736191428571428
0.36	0.5062331	1.4062030555555556
0.37	0.508803	1.3751432432432433
0.38	0.497946	1.3103842105263157
0.39	0.493116	1.2644
0.4	0.4884606	1.2211515
0.41	0.47852789999999995	1.167141219512195
0.42	0.4700625	1.1191964285714286
0.43	0.4646253	1.0805239534883722
0.44	0.45720810000000006	1.0391093181818183
0.45	0.4487183	0.9971517777777777
0.46	0.4426285	0.9622358695652173
0.47	0.43180879999999994	0.9187421276595744
0.48	0.42664739999999995	0.88884875
0.49	0.4188787	0.8548544897959184
0.5	0.4092856	0.8185712
0.51	0.4053366	0.7947776470588235
0.52	0.39712820000000004	0.763708076923077
0.53	0.38840990000000003	0.7328488679245283
0.54	0.38145480000000004	0.7063977777777778
0.55	0.372605	0.6774636363636364
0.56	0.3658698000000001	0.6533389285714286
0.57	0.3566608	0.625720701754386
0.58	0.3473081	0.5988070689655173
0.59	0.3406008	0.5772894915254237
0.6	0.3338725	0.5564541666666667
0.61	0.32338459999999997	0.5301386885245901
0.62	0.3170232	0.5113277419354839
0.63	0.3087443	0.4900703174603175
0.64	0.3005502	0.4696096875
0.65	0.2935922	0.4516803076923077
0.66	0.284238	0.43066363636363636
0.67	0.2768435	0.4131992537313433
0.68	0.2676232	0.3935635294117647
0.69	0.26077409999999995	0.37793347826086954
0.7	0.2515432	0.3593474285714286
0.71	0.2437441	0.34330154929577467
0.72	0.23481639999999998	0.3261338888888889
0.73	0.2274956	0.3116378082191781
0.74	0.2185674	0.29536135135135133
0.75	0.2106247	0.2808329333333333
0.76	0.2027064	0.26671894736842106
0.77	0.19303669999999998	0.25069701298701297
0.78	0.1853677	0.23765089743589743
0.79	0.1779399	0.22524037974683545
0.8	0.1699754	0.21246925
0.81	0.16070890000000002	0.19840604938271605
0.82	0.1527604	0.1862931707317073
0.83	0.1440514	0.17355590361445783
0.84	0.1361242	0.16205261904761906
0.85	0.127251	0.14970705882352942
0.86	0.11931019999999999	0.1387327906976744
0.87	0.11070050000000001	0.12724195402298852
0.88	0.1018893	0.11578329545454545
0.89	0.09346070000000001	0.10501202247191012
0.9	0.0850016	0.09444622222222222
