0.99	9.165999999999999E-4	9.258585858585858E-4
0.98	0.0011665	0.0011903061224489797
0.97	0.002579	0.002658762886597938
0.96	0.0029177	0.0030392708333333335
0.95	0.0034427	0.0036238947368421055
0.94	0.0046797	0.004978404255319149
0.93	0.0055974	0.006018709677419355
0.92	0.004463900000000001	0.004852065217391305
0.91	0.0054852	0.006027692307692308
0.9	0.0041949000000000005	0.004661
0.89	0.006136	0.00689438202247191
0.88	0.0081389	0.00924875
0.87	0.0066923	0.007692298850574712
0.86	0.007139899999999999	0.00830220930232558
0.85	0.010390100000000001	0.01222364705882353
0.84	0.0122633	0.014599166666666667
0.83	0.0079397	0.00956590361445783
0.82	0.0117186	0.014290975609756097
0.81	0.011847	0.014625925925925926
0.8	0.010984800000000001	0.013731
0.79	0.0074613	0.009444683544303797
0.78	0.011267300000000001	0.01444525641025641
0.77	0.0098402	0.012779480519480519
0.76	0.0123602	0.01626342105263158
0.75	0.0123803	0.016507066666666667
0.74	0.013993499999999999	0.018910135135135134
0.73	0.009574599999999999	0.013115890410958904
0.72	0.0160137	0.02224125
0.71	0.0110571	0.015573380281690141
0.7	0.011514299999999998	0.016449
0.69	0.013077899999999998	0.018953478260869565
0.68	0.012550500000000001	0.018456617647058825
0.67	0.0125178	0.018683283582089552
0.66	0.0150287	0.022770757575757576
0.65	0.0177666	0.02733323076923077
0.64	0.013048900000000002	0.02038890625
0.63	0.012715	0.020182539682539684
0.62	0.011156500000000001	0.01799435483870968
0.61	0.0134168	0.021994754098360655
0.6	0.0143828	0.023971333333333334
0.59	0.0138512	0.023476610169491527
0.58	0.013155199999999999	0.022681379310344828
0.57	0.013403	0.0235140350877193
0.56	0.0165429	0.029540892857142856
0.55	0.0145042	0.026371272727272726
0.54	0.016948300000000003	0.03138574074074074
0.53	0.0160304	0.030246037735849055
0.52	0.013123000000000001	0.025236538461538463
0.51	0.016435	0.032225490196078434
0.5	0.0156776	0.0313552
0.49	0.0142854	0.029153877551020408
0.48	0.016217899999999997	0.03378729166666666
0.47	0.0165733	0.03526234042553191
0.46	0.014541700000000001	0.03161239130434783
0.45	0.014197600000000001	0.03155022222222222
0.44	0.0161989	0.03681568181818182
0.43	0.014137499999999999	0.032877906976744184
0.42	0.0147779	0.03518547619047619
0.41	0.023042299999999998	0.05620073170731707
0.4	0.0165064	0.041266
0.39	0.013657100000000002	0.03501820512820513
0.38	0.0162601	0.04278973684210526
0.37	0.013493499999999999	0.036468918918918916
0.36	0.0168355	0.04676527777777778
0.35	0.0130422	0.03726342857142857
0.34	0.0109552	0.03222117647058823
0.33	0.0086201	0.026121515151515153
0.32	0.0143167	0.0447396875
0.31	0.0118669	0.03828032258064516
0.3	0.010076	0.03358666666666667
0.29	0.009016799999999998	0.031092413793103447
0.28	0.012057000000000002	0.043060714285714285
0.27	0.0131421	0.048674444444444444
0.26	0.014879800000000002	0.05723
0.25	0.0127663	0.0510652
0.24	0.009671	0.040295833333333336
0.23	0.011046700000000001	0.04802913043478261
0.22	0.014378700000000001	0.06535772727272728
0.21	0.0085421	0.040676666666666667
0.2	0.010260900000000002	0.0513045
0.19	0.0108548	0.05713052631578947
0.18	0.0095897	0.053276111111111114
0.17	0.0096682	0.05687176470588235
0.16	0.0092499	0.057811875
0.15	0.007774	0.05182666666666667
0.14	0.007408200000000001	0.05291571428571429
0.13	0.0063364	0.04874153846153846
0.12	0.0059244	0.04937
0.11	0.0073436	0.06676
0.1	0.0054410000000000005	0.05441
0.09	0.0063892	0.07099111111111112
0.08	0.005071	0.0633875
0.07	0.0038120000000000003	0.05445714285714286
0.06	0.0032962	0.05493666666666667
0.05	0.0026642000000000002	0.053284
0.04	0.0026766000000000003	0.066915
0.03	0.0018353999999999998	0.06118
0.02	9.232999999999999E-4	0.046165
0.01	9.828E-4	0.09828
0.01	9.828E-4	0.09828
0.02	9.232999999999999E-4	0.046165
0.03	0.0018353999999999998	0.06118
0.04	0.0026766000000000003	0.066915
0.05	0.0026642000000000002	0.053284
0.06	0.0032962	0.05493666666666667
0.07	0.0038120000000000003	0.05445714285714286
0.08	0.005071	0.0633875
0.09	0.0063892	0.07099111111111112
0.1	0.0054410000000000005	0.05441
0.11	0.0073436	0.06676
0.12	0.0059244	0.04937
0.13	0.0063364	0.04874153846153846
0.14	0.007408200000000001	0.05291571428571429
0.15	0.007774	0.05182666666666667
0.16	0.0092499	0.057811875
0.17	0.0096682	0.05687176470588235
0.18	0.0095897	0.053276111111111114
0.19	0.0108548	0.05713052631578947
0.2	0.010260900000000002	0.0513045
0.21	0.0085421	0.040676666666666667
0.22	0.014378700000000001	0.06535772727272728
0.23	0.011046700000000001	0.04802913043478261
0.24	0.009671	0.040295833333333336
0.25	0.0127663	0.0510652
0.26	0.014879800000000002	0.05723
0.27	0.0131421	0.048674444444444444
0.28	0.012057000000000002	0.043060714285714285
0.29	0.009016799999999998	0.031092413793103447
0.3	0.010076	0.03358666666666667
0.31	0.0118669	0.03828032258064516
0.32	0.0143167	0.0447396875
0.33	0.0086201	0.026121515151515153
0.34	0.0109552	0.03222117647058823
0.35	0.0130422	0.03726342857142857
0.36	0.0168355	0.04676527777777778
0.37	0.013493499999999999	0.036468918918918916
0.38	0.0162601	0.04278973684210526
0.39	0.013657100000000002	0.03501820512820513
0.4	0.0165064	0.041266
0.41	0.023042299999999998	0.05620073170731707
0.42	0.0147779	0.03518547619047619
0.43	0.014137499999999999	0.032877906976744184
0.44	0.0161989	0.03681568181818182
0.45	0.014197600000000001	0.03155022222222222
0.46	0.014541700000000001	0.03161239130434783
0.47	0.0165733	0.03526234042553191
0.48	0.016217899999999997	0.03378729166666666
0.49	0.0142854	0.029153877551020408
0.5	0.0156776	0.0313552
0.51	0.016435	0.032225490196078434
0.52	0.013123000000000001	0.025236538461538463
0.53	0.0160304	0.030246037735849055
0.54	0.016948300000000003	0.03138574074074074
0.55	0.0145042	0.026371272727272726
0.56	0.0165429	0.029540892857142856
0.57	0.013403	0.0235140350877193
0.58	0.013155199999999999	0.022681379310344828
0.59	0.0138512	0.023476610169491527
0.6	0.0143828	0.023971333333333334
0.61	0.0134168	0.021994754098360655
0.62	0.011156500000000001	0.01799435483870968
0.63	0.012715	0.020182539682539684
0.64	0.013048900000000002	0.02038890625
0.65	0.0177666	0.02733323076923077
0.66	0.0150287	0.022770757575757576
0.67	0.0125178	0.018683283582089552
0.68	0.012550500000000001	0.018456617647058825
0.69	0.013077899999999998	0.018953478260869565
0.7	0.011514299999999998	0.016449
0.71	0.0110571	0.015573380281690141
0.72	0.0160137	0.02224125
0.73	0.009574599999999999	0.013115890410958904
0.74	0.013993499999999999	0.018910135135135134
0.75	0.0123803	0.016507066666666667
0.76	0.0123602	0.01626342105263158
0.77	0.0098402	0.012779480519480519
0.78	0.011267300000000001	0.01444525641025641
0.79	0.0074613	0.009444683544303797
0.8	0.010984800000000001	0.013731
0.81	0.011847	0.014625925925925926
0.82	0.0117186	0.014290975609756097
0.83	0.0079397	0.00956590361445783
0.84	0.0122633	0.014599166666666667
0.85	0.010390100000000001	0.01222364705882353
0.86	0.007139899999999999	0.00830220930232558
0.87	0.0066923	0.007692298850574712
0.88	0.0081389	0.00924875
0.89	0.006136	0.00689438202247191
0.9	0.0041949000000000005	0.004661
0.91	0.0054852	0.006027692307692308
0.92	0.004463900000000001	0.004852065217391305
0.93	0.0055974	0.006018709677419355
0.94	0.0046797	0.004978404255319149
0.95	0.0034427	0.0036238947368421055
0.96	0.0029177	0.0030392708333333335
0.97	0.002579	0.002658762886597938
0.98	0.0011665	0.0011903061224489797
0.99	9.165999999999999E-4	9.258585858585858E-4
0.0	0.0	0.0
